feature_name,product,correlation,observations
oi_growth_20,RB,-0.09845008499102056,1680
oi_growth_20,RM,-0.047689852801514894,1680
oi_growth_20,RU,-0.06193525943203434,1680
oi_growth_20,SA,0.016485814239917542,479
oi_growth_20,SC,0.07329544951185073,894
oi_growth_20,SR,0.10355614901669516,1680
oi_growth_20,TA,-0.04854502072309067,1680
oi_growth_20,V,0.05293476154370646,1680
oi_growth_20,Y,0.012613800739708744,1680
oi_growth_20,ZN,0.009908779223429632,1680
price_oi_20,AG,0.02092598229495797,1680
price_oi_20,AL,-0.011658701389441091,1680
price_oi_20,AU,-0.025104453962432348,1680
price_oi_20,BU,-0.006418191205436398,1680
price_oi_20,C,0.03957208550894896,1680
price_oi_20,CF,-0.09025976665991527,1680
price_oi_20,CU,-0.007062596140983002,1680
price_oi_20,EG,0.0600344522269526,720
price_oi_20,FG,-0.0640147076198324,1680
price_oi_20,FU,0.003345723411794025,1015
price_oi_20,HC,-0.0615736572615642,1680
price_oi_20,I,0.01573025541139192,1680
price_oi_20,J,0.01457742788428354,1680
price_oi_20,JM,-0.049429350704843646,1680
price_oi_20,M,-0.005367687964337127,1680
price_oi_20,MA,-0.023215291064698607,1680
price_oi_20,NI,-0.0008295117814777977,1626
price_oi_20,OI,0.022766835198637016,1680
price_oi_20,P,-0.014745572592102338,1680
price_oi_20,PP,-0.03349422145588102,1680
price_oi_20,RB,-0.1074277439663411,1680
price_oi_20,RM,0.015881998156279716,1680
price_oi_20,RU,-0.03645351500114417,1680
price_oi_20,SA,-0.007603991055284284,479
price_oi_20,SC,-0.007833354739429312,894
price_oi_20,SR,-0.043953196250018915,1680
price_oi_20,TA,-0.023659599019726786,1680
price_oi_20,V,0.0348731598732562,1680
price_oi_20,Y,-0.022959447430916196,1680
price_oi_20,ZN,-0.049290140358306124,1680
volume_shock_20,AG,0.01605011866452583,1690
volume_shock_20,AL,-0.031216170922721168,1690
volume_shock_20,AU,0.008279820895696675,1690
volume_shock_20,BU,-0.045263746013468116,1690
volume_shock_20,C,-0.07152386840532203,1690
volume_shock_20,CF,-0.04839635708291597,1690
volume_shock_20,CU,-0.009739634292548545,1690
volume_shock_20,EG,-0.07624251294168237,730
volume_shock_20,FG,-0.11726523076293821,1690
volume_shock_20,FU,0.014565254313154282,1046
volume_shock_20,HC,-0.05632745430001065,1690
volume_shock_20,I,-0.08126724039456218,1690
volume_shock_20,J,-0.027079077279858196,1690
volume_shock_20,JM,0.012054031218412154,1690
volume_shock_20,M,0.018659252009792782,1690
volume_shock_20,MA,-0.09052892521620051,1690
volume_shock_20,NI,-0.08002908010769165,1636
volume_shock_20,OI,0.021661864116341863,1690
volume_shock_20,P,-0.04563170728143077,1690
volume_shock_20,PP,-0.07204046560541072,1690
volume_shock_20,RB,-0.09816259974131844,1690
volume_shock_20,RM,-0.012334010076735381,1690
volume_shock_20,RU,-0.08137939651873113,1690
volume_shock_20,SA,-0.01050662244179579,489
volume_shock_20,SC,0.07789072523943964,904
volume_shock_20,SR,0.024538241200268672,1690
volume_shock_20,TA,-0.011630410834629158,1690
volume_shock_20,V,-0.039671074053715734,1690
volume_shock_20,Y,-0.04898428857044075,1690
volume_shock_20,ZN,-0.013222644680216165,1690
oi_surprise_20,AG,-0.04414863770556261,1689
oi_surprise_20,AL,0.010355721954210341,1689
oi_surprise_20,AU,-0.0734201423478448,1689
oi_surprise_20,BU,-0.01331175776382322,1689
oi_surprise_20,C,-0.01186469784286569,1689
oi_surprise_20,CF,0.010252256467413491,1689
oi_surprise_20,CU,-0.008633096893671689,1689
oi_surprise_20,EG,-0.06255611742674148,729
oi_surprise_20,FG,0.013676705668902176,1689
oi_surprise_20,FU,-0.0026397912332684374,1026
oi_surprise_20,HC,0.015483520719948783,1689
oi_surprise_20,I,-0.04296246860121706,1689
oi_surprise_20,J,0.020380947600787732,1689
oi_surprise_20,JM,0.03352115362325107,1689
oi_surprise_20,M,-0.01694842408232669,1689
oi_surprise_20,MA,-0.05638998761557135,1689
oi_surprise_20,NI,-0.07237447154145206,1635
oi_surprise_20,OI,-0.016637866973711637,1689
oi_surprise_20,P,-0.06438820517086159,1689
oi_surprise_20,PP,-0.00896463676036935,1689
oi_surprise_20,RB,0.0036018947383836147,1689
oi_surprise_20,RM,-0.026441325488018863,1689
oi_surprise_20,RU,-0.006082043066610275,1689
oi_surprise_20,SA,-0.11775838914254785,488
oi_surprise_20,SC,-0.07265757523388573,903
oi_surprise_20,SR,-0.01614046750408709,1689
oi_surprise_20,TA,0.021972737434654454,1689
oi_surprise_20,V,-0.0125994688246671,1689
oi_surprise_20,Y,-0.02798512898996918,1689
oi_surprise_20,ZN,-0.027375544661074953,1689
volume_shock_60,AG,0.045259385174875155,1670
volume_shock_60,AL,-0.015371617481577674,1670
volume_shock_60,AU,0.04869223941491678,1670
volume_shock_60,BU,-0.02067114619758173,1670
volume_shock_60,C,-0.05238565762361958,1670
volume_shock_60,CF,-0.07021834665681595,1670
volume_shock_60,CU,-0.03259781396832339,1670
volume_shock_60,EG,-0.14663630375086448,710
volume_shock_60,FG,-0.11451411943996262,1670
volume_shock_60,FU,0.021631604773093775,1013
volume_shock_60,HC,-0.027415662103252927,1670
volume_shock_60,I,-0.09462350125406195,1670
volume_shock_60,J,-0.017790475579401412,1670
volume_shock_60,JM,0.028361184911867003,1670
volume_shock_60,M,-0.00201936491440499,1670
volume_shock_60,MA,-0.10651268982194642,1670
volume_shock_60,NI,-0.04931339061750997,1616
volume_shock_60,OI,-0.010047200978079103,1670
volume_shock_60,P,-0.02539367302752507,1670
volume_shock_60,PP,-0.09588857327131045,1670
volume_shock_60,RB,-0.08783831641603777,1670
volume_shock_60,RM,-0.0329410361416785,1670
volume_shock_60,RU,-0.1008076067053465,1670
volume_shock_60,SA,-0.010020740347828315,469
volume_shock_60,SC,0.0814661165036991,884
volume_shock_60,SR,-0.029198429866512707,1670
volume_shock_60,TA,-0.03584189760895464,1670
volume_shock_60,V,-0.029600654178185935,1670
volume_shock_60,Y,-0.031017458193915343,1670
volume_shock_60,ZN,-0.010964585722067606,1670
oi_surprise_60,AG,-0.02617996334384431,1669
oi_surprise_60,AL,-0.012015144506560842,1669
oi_surprise_60,AU,-0.027886837048659272,1669
oi_surprise_60,BU,0.0041994440912000615,1669
oi_surprise_60,C,-0.0273957871827306,1669
oi_surprise_60,CF,0.021543990841338897,1669
oi_surprise_60,CU,-0.01108633498764935,1669
oi_surprise_60,EG,-0.041827494334176984,709
oi_surprise_60,FG,0.0029409242832378443,1669
oi_surprise_60,FU,0.0016576776665640734,1001
oi_surprise_60,HC,-0.018017737742883313,1669
oi_surprise_60,I,-0.05125569732895636,1669
oi_surprise_60,J,0.0018040228549311256,1669
oi_surprise_60,JM,0.020969469262654906,1669
oi_surprise_60,M,-0.01758326521906938,1669
oi_surprise_60,MA,-0.06040122813973502,1669
oi_surprise_60,NI,-0.07349676722480217,1615
oi_surprise_60,OI,-0.025235949573175386,1669
oi_surprise_60,P,-0.05566384254435619,1669
oi_surprise_60,PP,-0.010719270366078882,1669
oi_surprise_60,RB,-0.019833337020068686,1669
oi_surprise_60,RM,-0.03621482631849981,1669
oi_surprise_60,RU,-0.018941032634009106,1669
oi_surprise_60,SA,-0.12274908021016877,468
oi_surprise_60,SC,-0.059250462097897784,883
oi_surprise_60,SR,0.015872435893845457,1669
oi_surprise_60,TA,0.015854202696237028,1669
oi_surprise_60,V,-0.01894017829947845,1669
oi_surprise_60,Y,-0.02354043805148932,1669
oi_surprise_60,ZN,-0.03279330188758871,1669
amihud_20,AG,0.06050522708001603,1690
amihud_20,AL,0.05167118013666885,1690
amihud_20,AU,0.03232035052874777,1690
amihud_20,BU,-0.009777726558828215,1690
amihud_20,C,-0.00843257159724477,1690
amihud_20,CF,-0.026349178674203715,1690
amihud_20,CU,0.0387569045096188,1690
amihud_20,EG,0.04770274004220954,730
amihud_20,FG,-0.005508001119293907,1690
amihud_20,FU,0.16626365737243604,1023
amihud_20,HC,-0.01761950884791319,1690
amihud_20,I,0.011772600483327683,1690
amihud_20,J,0.054560777220536,1690
amihud_20,JM,0.0041266457816729945,1690
amihud_20,M,0.06613991313409603,1690
amihud_20,MA,0.05795406114937702,1690
amihud_20,NI,-0.04151678664919628,1636
amihud_20,OI,-0.08536358669268915,1690
amihud_20,P,-0.09463618935470144,1690
amihud_20,PP,0.041444676191144655,1690
amihud_20,RB,0.046304922414646794,1690
amihud_20,RM,0.0578523989183235,1690
amihud_20,RU,0.05818547132951798,1690
amihud_20,SA,-0.0855238122604971,489
amihud_20,SC,-0.004271181330895093,904
amihud_20,SR,0.0063612918494564885,1690
amihud_20,TA,0.11738082759808469,1690
amihud_20,V,0.042961326053933546,1690
amihud_20,Y,0.02881563011605841,1690
amihud_20,ZN,-0.023044303392573774,1690
volume_oi_turnover,AG,0.013389069986108974,1700
volume_oi_turnover,AL,0.017110862830951926,1700
volume_oi_turnover,AU,-0.007284520334935503,1700
volume_oi_turnover,BU,-0.07025388146598008,1700
volume_oi_turnover,C,-0.03221398435789563,1700
volume_oi_turnover,CF,5.759782171567074e-05,1700
volume_oi_turnover,CU,-0.03298485570410232,1700
volume_oi_turnover,EG,-0.10068138734188159,740
volume_oi_turnover,FG,-0.027210108386337317,1700
volume_oi_turnover,FU,-0.09454614099472125,1060
volume_oi_turnover,HC,0.05850697529765498,1700
volume_oi_turnover,I,-0.0670091955863286,1700
volume_oi_turnover,J,0.0027529555661596162,1700
volume_oi_turnover,JM,0.026115616608293955,1700
volume_oi_turnover,M,-0.03284442414726664,1700
volume_oi_turnover,MA,-0.08238632282856681,1700
volume_oi_turnover,NI,-0.01389653245916816,1646
volume_oi_turnover,OI,0.11969331973086168,1700
volume_oi_turnover,P,0.11207380077303156,1700
volume_oi_turnover,PP,-0.06884041869096513,1700
volume_oi_turnover,RB,0.002281065719074236,1700
volume_oi_turnover,RM,0.018361628173166673,1700
volume_oi_turnover,RU,-0.05519816280009703,1700
volume_oi_turnover,SA,-0.03231552261148803,499
volume_oi_turnover,SC,0.06460408284695784,914
volume_oi_turnover,SR,-0.004074899028562659,1700
volume_oi_turnover,TA,-0.053127370746165754,1700
volume_oi_turnover,V,-0.1020807026561528,1700
volume_oi_turnover,Y,0.0893898396561972,1700
volume_oi_turnover,ZN,0.04064382110614611,1700
low_vol_20,AG,-0.03167684831377931,1690
low_vol_20,AL,0.08015830196705917,1690
low_vol_20,AU,-0.022443066189410263,1690
low_vol_20,BU,0.02714714386028105,1690
low_vol_20,C,-0.00959922982263083,1690
low_vol_20,CF,0.03641465102704264,1690
low_vol_20,CU,0.09014221208574867,1690
low_vol_20,EG,0.07209495040036352,730
low_vol_20,FG,0.052545472992748934,1690
low_vol_20,FU,-0.07416697468369249,1023
low_vol_20,HC,-0.023745530795114225,1690
low_vol_20,I,0.07673277647953984,1690
low_vol_20,J,-0.08781531124156897,1690
low_vol_20,JM,-0.06805411587816172,1690
low_vol_20,M,0.0558249827521644,1690
low_vol_20,MA,0.08652117094028407,1690
low_vol_20,NI,0.06787919476484087,1636
low_vol_20,OI,0.04853328738220787,1690
low_vol_20,P,-0.1572844025568076,1690
low_vol_20,PP,0.021769786794592735,1690
low_vol_20,RB,-0.07409007898410663,1690
low_vol_20,RM,0.028743343334469172,1690
low_vol_20,RU,0.07322400525000691,1690
low_vol_20,SA,-0.12453437053887009,489
low_vol_20,SC,0.01590738088731928,904
low_vol_20,SR,-0.013487234634078612,1690
low_vol_20,TA,0.013650437476182093,1690
low_vol_20,V,0.09595754806160575,1690
low_vol_20,Y,-0.14051344619017625,1690
low_vol_20,ZN,0.055085074588079534,1690
low_vol_60,AG,-0.04057793545924671,1670
low_vol_60,AL,0.011738693137584147,1670
low_vol_60,AU,0.004136848673261473,1670
low_vol_60,BU,0.025476227382155704,1670
low_vol_60,C,-0.028291508987533336,1670
low_vol_60,CF,-0.0007163698917511955,1670
low_vol_60,CU,0.018083584266422575,1670
low_vol_60,EG,0.038074682167537816,710
low_vol_60,FG,0.05045406202455144,1670
low_vol_60,FU,-0.023223067345923207,970
low_vol_60,HC,-0.025918001708059527,1670
low_vol_60,I,0.0898511810662688,1670
low_vol_60,J,-0.10237568795449523,1670
low_vol_60,JM,-0.05700752210560801,1670
low_vol_60,M,0.0720448222466559,1670
low_vol_60,MA,0.10285495956181315,1670
low_vol_60,NI,0.08482314907223801,1616
low_vol_60,OI,0.0290197803362663,1670
low_vol_60,P,-0.1865065018277465,1670
low_vol_60,PP,-0.02775258692685165,1670
low_vol_60,RB,-0.022613621039613056,1670
low_vol_60,RM,0.04759273193551398,1670
low_vol_60,RU,0.12619869547489515,1670
low_vol_60,SA,-0.023056458940017423,469
low_vol_60,SC,-0.011729013766980207,884
low_vol_60,SR,-0.03859562347778149,1670
low_vol_60,TA,0.07255249658497254,1670
low_vol_60,V,0.07978255241387662,1670
low_vol_60,Y,-0.18460337935397095,1670
low_vol_60,ZN,0.005877215536185851,1670
realized_skew_60,AG,-0.0037145661115531785,1670
realized_skew_60,AL,-0.10190685969811811,1670
realized_skew_60,AU,0.0326676747948443,1670
realized_skew_60,BU,-0.06755847795907009,1670
realized_skew_60,C,-0.00201556199336749,1670
realized_skew_60,CF,0.05428507812492245,1670
realized_skew_60,CU,-0.06313581180071763,1670
realized_skew_60,EG,0.029774416376796543,710
realized_skew_60,FG,-0.07556449623457581,1670
realized_skew_60,FU,-0.0657631199646705,970
realized_skew_60,HC,-0.06822458839495588,1670
realized_skew_60,I,-0.0724161413488322,1670
realized_skew_60,J,-0.10651475367580653,1670
realized_skew_60,JM,-0.01733421284251436,1670
realized_skew_60,M,0.0056557506655599546,1670
realized_skew_60,MA,-0.0605494483368364,1670
realized_skew_60,NI,-0.04635587524128036,1616
realized_skew_60,OI,-0.005855287266027792,1670
realized_skew_60,P,-0.014968287904133758,1670
realized_skew_60,PP,-0.09560903987151302,1670
realized_skew_60,RB,-0.07127313668968241,1670
realized_skew_60,RM,0.01851556629027342,1670
realized_skew_60,RU,0.016677306916047314,1670
realized_skew_60,SA,0.20027627237544668,469
realized_skew_60,SC,0.005388990272843808,884
realized_skew_60,SR,-0.026286294898770532,1670
realized_skew_60,TA,-0.09046505665471208,1670
realized_skew_60,V,0.09119968825763612,1670
realized_skew_60,Y,-0.06294053678999018,1670
realized_skew_60,ZN,-0.020115868143987362,1670
realized_skew_120,AG,-0.021231304004408192,1640
realized_skew_120,AL,-0.10526446559954444,1640
realized_skew_120,AU,0.009629474285147637,1640
realized_skew_120,BU,-0.04639844449891898,1640
realized_skew_120,C,-0.0005299915113717045,1640
realized_skew_120,CF,0.005335206877653604,1640
realized_skew_120,CU,0.04159332700960526,1640
realized_skew_120,EG,0.013656883798980333,680
realized_skew_120,FG,-0.10256924997281958,1640
realized_skew_120,FU,0.06920730594208825,930
realized_skew_120,HC,-0.12127960392659468,1640
realized_skew_120,I,-0.004668074601636824,1640
realized_skew_120,J,-0.10979885992647535,1640
realized_skew_120,JM,-0.022162796069726917,1640
realized_skew_120,M,0.03495095048124818,1640
realized_skew_120,MA,-0.06891598919011944,1640
realized_skew_120,NI,-0.04445948407086212,1586
realized_skew_120,OI,0.025847535236788403,1640
realized_skew_120,P,-0.07210781607961136,1640
realized_skew_120,PP,-0.10174035463932019,1640
realized_skew_120,RB,-0.11477029683969843,1640
realized_skew_120,RM,-0.007947950605276102,1640
realized_skew_120,RU,0.006940204042929275,1640
realized_skew_120,SA,0.2215957748702821,439
realized_skew_120,SC,-0.011190921974665488,854
realized_skew_120,SR,0.05106529480924797,1640
realized_skew_120,TA,-0.02106595428882361,1640
realized_skew_120,V,0.07086774243475177,1640
realized_skew_120,Y,-0.01287193788613271,1640
realized_skew_120,ZN,0.023624266085399487,1640
seasonality_3y_month,AG,0.11659386084537995,968
seasonality_3y_month,AL,-0.0082105831672712,968
seasonality_3y_month,AU,0.07712068162680838,968
seasonality_3y_month,BU,-0.00020995231512045028,968
seasonality_3y_month,C,-0.03529321453997787,968
seasonality_3y_month,CF,-0.051660721455693136,968
seasonality_3y_month,CU,-0.03595961375050506,968
seasonality_3y_month,EG,,18
seasonality_3y_month,FG,0.030177661391880748,968
seasonality_3y_month,FU,-0.05643255746967924,839
seasonality_3y_month,HC,0.05650901760834008,968
seasonality_3y_month,I,0.05968664689123245,968
seasonality_3y_month,J,-0.03228049916412177,968
seasonality_3y_month,JM,-0.07998727308131297,968
seasonality_3y_month,M,-0.05102863477807865,968
seasonality_3y_month,MA,0.027302005239115416,968
seasonality_3y_month,NI,0.14102035347147987,931
seasonality_3y_month,OI,0.0190299687409357,968
seasonality_3y_month,P,0.10298708234789326,968
seasonality_3y_month,PP,-0.07115079620775915,968
seasonality_3y_month,RB,0.030210260305240474,968
seasonality_3y_month,RM,-0.01627074858853958,968
seasonality_3y_month,RU,0.0257508048653526,968
seasonality_3y_month,SC,0.01631936021886824,203
seasonality_3y_month,SR,-0.09979982564293434,968
seasonality_3y_month,TA,0.040145136204494426,968
seasonality_3y_month,V,-0.09747916181403188,968
seasonality_3y_month,Y,0.010239469386383093,968
seasonality_3y_month,ZN,-0.1571319789377218,968
idiosyncratic_vol_60,AG,0.02349440314965888,1670
idiosyncratic_vol_60,AL,0.037923956740613454,1670
idiosyncratic_vol_60,AU,0.014502771629777183,1670
idiosyncratic_vol_60,BU,-0.024964212440362364,1670
idiosyncratic_vol_60,C,0.05262886221999966,1670
idiosyncratic_vol_60,CF,0.039550045629396596,1670
idiosyncratic_vol_60,CU,0.03675761919852591,1670
idiosyncratic_vol_60,EG,0.01975606233617927,710
idiosyncratic_vol_60,FG,0.02858847187836904,1670
idiosyncratic_vol_60,FU,0.114911246206081,970
idiosyncratic_vol_60,HC,0.02602834623601374,1670
idiosyncratic_vol_60,I,-0.059031027961320724,1670
idiosyncratic_vol_60,J,0.061876963385465375,1670
idiosyncratic_vol_60,JM,0.08480866936151246,1670
idiosyncratic_vol_60,M,-0.08287634027441297,1670
idiosyncratic_vol_60,MA,0.004559964430236075,1670
idiosyncratic_vol_60,NI,-0.08737645231004429,1616
idiosyncratic_vol_60,OI,0.0666712936938145,1670
idiosyncratic_vol_60,P,0.17227914912901163,1670
idiosyncratic_vol_60,PP,0.027082055451011125,1670
idiosyncratic_vol_60,RB,0.06156893759974601,1670
idiosyncratic_vol_60,RM,-0.011449464466085003,1670
idiosyncratic_vol_60,RU,-0.04879240382227715,1670
idiosyncratic_vol_60,SA,0.031169613703751528,469
idiosyncratic_vol_60,SC,0.12353122703498529,884
idiosyncratic_vol_60,SR,0.0668359700583923,1670
idiosyncratic_vol_60,TA,-0.07514467161994323,1670
idiosyncratic_vol_60,V,-0.019676073213485263,1670
idiosyncratic_vol_60,Y,0.15737278756367437,1670
idiosyncratic_vol_60,ZN,0.062231956309125175,1670
relative_value_residual_60,AG,0.12844393839929105,1640
relative_value_residual_60,AL,-0.006609042154883202,1640
relative_value_residual_60,AU,0.06582137432361826,1640
relative_value_residual_60,BU,0.0702095754002618,1640
relative_value_residual_60,C,0.024477145127266123,1640
relative_value_residual_60,CF,-0.008446297182024136,1640
relative_value_residual_60,CU,-0.014719477767104623,1640
relative_value_residual_60,EG,0.037865006577589025,680
relative_value_residual_60,FG,-0.03468537328884261,1640
relative_value_residual_60,FU,0.10215164287985186,954
relative_value_residual_60,HC,-0.08453282492079504,1640
relative_value_residual_60,I,0.03524571470482783,1640
relative_value_residual_60,J,-0.04594729730270154,1640
relative_value_residual_60,JM,-0.007276238359188171,1640
relative_value_residual_60,M,0.08993893359331949,1640
relative_value_residual_60,MA,0.04369579202572032,1640
relative_value_residual_60,NI,0.05741595938214994,1586
relative_value_residual_60,OI,0.008653924923644156,1640
relative_value_residual_60,P,-0.05700583227345436,1640
relative_value_residual_60,PP,0.03919975413145049,1640
relative_value_residual_60,RB,-0.02676178883461991,1640
relative_value_residual_60,RM,0.09898476116110481,1640
relative_value_residual_60,RU,-0.027352285782306165,1640
relative_value_residual_60,SA,0.05562143102318469,439
relative_value_residual_60,SC,-0.09149750589646527,854
relative_value_residual_60,SR,0.04129103514288497,1640
relative_value_residual_60,TA,0.09851232068594452,1640
relative_value_residual_60,V,-0.008070959704951973,1640
relative_value_residual_60,Y,-0.005456462599608621,1640
relative_value_residual_60,ZN,0.003667300698982609,1640
correlation_risk_20_120,AG,-0.0032942824534586967,1640
correlation_risk_20_120,AL,0.051606243161155245,1640
correlation_risk_20_120,AU,-0.054163976915466185,1640
correlation_risk_20_120,BU,0.06653811640368258,1640
correlation_risk_20_120,C,-0.04014973627580952,1640
correlation_risk_20_120,CF,0.05124948269642509,1640
correlation_risk_20_120,CU,-0.0634954468096926,1640
correlation_risk_20_120,EG,-0.09331421564493003,680
correlation_risk_20_120,FG,-0.07114277472451147,1640
correlation_risk_20_120,FU,0.08088332553520328,923
correlation_risk_20_120,HC,-0.017127268027003144,1640
correlation_risk_20_120,I,0.08198775918713207,1640
correlation_risk_20_120,J,-0.0026106720650958585,1640
correlation_risk_20_120,JM,-0.06523275992207704,1640
correlation_risk_20_120,M,0.02238668564238504,1640
correlation_risk_20_120,MA,-0.07283949364507224,1640
correlation_risk_20_120,NI,-0.008757222080651808,1586
correlation_risk_20_120,OI,-0.026888417576298874,1640
correlation_risk_20_120,P,-0.000881332760214984,1640
correlation_risk_20_120,PP,-0.022209003882789343,1640
correlation_risk_20_120,RB,-0.03041445864642856,1640
correlation_risk_20_120,RM,0.04014020350970988,1640
correlation_risk_20_120,RU,-0.0037726713799089403,1640
correlation_risk_20_120,SA,0.07460150857972807,439
correlation_risk_20_120,SC,0.005273508950628835,854
correlation_risk_20_120,SR,-0.06496688204286577,1640
correlation_risk_20_120,TA,0.029458811175300966,1640
correlation_risk_20_120,V,-0.061285512324788814,1640
correlation_risk_20_120,Y,0.04040980851112946,1640
correlation_risk_20_120,ZN,-0.009037170914198932,1640
volume_price_divergence_20,AG,-0.05501154254394377,1620
volume_price_divergence_20,AL,0.1472738174565907,1620
volume_price_divergence_20,AU,-0.045172561797797814,1620
volume_price_divergence_20,BU,0.018604466957538528,1620
volume_price_divergence_20,C,-0.010838038384120844,1620
volume_price_divergence_20,CF,-0.008737972367047599,1620
volume_price_divergence_20,CU,-0.010586161292970735,1620
volume_price_divergence_20,EG,0.01890758994563182,660
volume_price_divergence_20,FG,0.05959102493827621,1620
volume_price_divergence_20,FU,-0.07777726976880713,895
volume_price_divergence_20,HC,0.08827031064189489,1620
volume_price_divergence_20,I,0.04128886059034637,1620
volume_price_divergence_20,J,0.09765124214047566,1620
volume_price_divergence_20,JM,0.036014741604402316,1620
volume_price_divergence_20,M,-0.03222128895740263,1620
volume_price_divergence_20,MA,0.10045716428084352,1620
volume_price_divergence_20,NI,-0.023887985191121043,1566
volume_price_divergence_20,OI,-0.04165172323944399,1620
volume_price_divergence_20,P,0.03527179060138649,1620
volume_price_divergence_20,PP,0.03476921622676136,1620
volume_price_divergence_20,RB,0.07147728341273987,1620
volume_price_divergence_20,RM,-0.09722801437727405,1620
volume_price_divergence_20,RU,0.04961054857667377,1620
volume_price_divergence_20,SA,-0.02717321618213466,419
volume_price_divergence_20,SC,-0.017910411482906174,834
volume_price_divergence_20,SR,-0.066104647338446,1620
volume_price_divergence_20,TA,0.0044053077269665016,1620
volume_price_divergence_20,V,0.055440886699295346,1620
volume_price_divergence_20,Y,-0.003969847180369498,1620
volume_price_divergence_20,ZN,-0.027063449151172855,1620
interaction__tsmom_60__carry,AG,0.07529893823710497,1640
interaction__tsmom_60__carry,AL,-0.04247980206522133,1640
interaction__tsmom_60__carry,AU,0.11394875374746467,1640
interaction__tsmom_60__carry,BU,0.0461098371492128,1639
interaction__tsmom_60__carry,C,-0.09580944090011219,1640
interaction__tsmom_60__carry,CF,-0.014890944578873204,1640
interaction__tsmom_60__carry,CU,-0.02726907853736946,1640
interaction__tsmom_60__carry,EG,-0.007624469761770674,680
interaction__tsmom_60__carry,FG,-0.03282925539844309,1640
interaction__tsmom_60__carry,FU,0.12604314295472305,874
interaction__tsmom_60__carry,HC,0.01979438775189763,1639
interaction__tsmom_60__carry,I,-0.04678243460960385,1640
interaction__tsmom_60__carry,J,-0.036044118198162035,1640
interaction__tsmom_60__carry,JM,-0.04416087092638341,1640
interaction__tsmom_60__carry,M,0.015171734970291484,1640
interaction__tsmom_60__carry,MA,-0.0014267917311001777,1640
interaction__tsmom_60__carry,NI,-0.05188911713719056,1586
interaction__tsmom_60__carry,OI,0.05813628863071538,1640
interaction__tsmom_60__carry,P,-0.0008552690117284757,1640
interaction__tsmom_60__carry,PP,0.03647482902898281,1640
interaction__tsmom_60__carry,RB,-0.010311287052747873,1640
interaction__tsmom_60__carry,RM,-0.020095491157988293,1640
interaction__tsmom_60__carry,RU,0.012747214619488067,1640
interaction__tsmom_60__carry,SA,-0.182404987902002,439
interaction__tsmom_60__carry,SC,-0.13216001842362723,854
interaction__tsmom_60__carry,SR,0.0499502255980697,1640
interaction__tsmom_60__carry,TA,0.03926393091230697,1640
interaction__tsmom_60__carry,V,-0.039483699399334105,1640
interaction__tsmom_60__carry,Y,-0.015527983828983509,1640
interaction__tsmom_60__carry,ZN,-0.03145090926429121,1640
interaction__momentum_quality_60__carry,AG,0.07718723875329732,1640
interaction__momentum_quality_60__carry,AL,-0.05813493441707555,1640
interaction__momentum_quality_60__carry,AU,0.11413894852667357,1640
interaction__momentum_quality_60__carry,BU,0.040777970122363144,1639
interaction__momentum_quality_60__carry,C,-0.09423583263173314,1640
interaction__momentum_quality_60__carry,CF,-0.005801126380399335,1640
interaction__momentum_quality_60__carry,CU,-0.03331398766508443,1640
interaction__momentum_quality_60__carry,EG,-0.00959595283049868,680
interaction__momentum_quality_60__carry,FG,-0.03472071551807894,1640
interaction__momentum_quality_60__carry,FU,0.13661732405009214,874
interaction__momentum_quality_60__carry,HC,0.0011585485722870148,1639
interaction__momentum_quality_60__carry,I,-0.038586994925272566,1640
interaction__momentum_quality_60__carry,J,-0.02784737871280443,1640
interaction__momentum_quality_60__carry,JM,-0.03615250947839301,1640
interaction__momentum_quality_60__carry,M,0.016473290867078733,1640
interaction__momentum_quality_60__carry,MA,-0.0009871686600842636,1640
interaction__momentum_quality_60__carry,NI,-0.056420436447624046,1586
interaction__momentum_quality_60__carry,OI,0.06257839519529228,1640
interaction__momentum_quality_60__carry,P,-0.0160402281635627,1640
interaction__momentum_quality_60__carry,PP,0.0341953650943524,1640
interaction__momentum_quality_60__carry,RB,-0.010176725304483724,1640
interaction__momentum_quality_60__carry,RM,-0.02336713672285814,1640
interaction__momentum_quality_60__carry,RU,0.014472228654824995,1640
interaction__momentum_quality_60__carry,SA,-0.17128509707122053,439
interaction__momentum_quality_60__carry,SC,-0.11927910468269488,854
interaction__momentum_quality_60__carry,SR,0.050600182001939886,1640
interaction__momentum_quality_60__carry,TA,0.04433864844743959,1640
interaction__momentum_quality_60__carry,V,-0.03623570199093221,1640
interaction__momentum_quality_60__carry,Y,-0.02723203480836894,1640
interaction__momentum_quality_60__carry,ZN,-0.03142686786025262,1640
interaction__tsmom_20__oi_surprise_20,AG,-0.01560392293375236,1680
interaction__tsmom_20__oi_surprise_20,AL,-0.05904964940413153,1680
interaction__tsmom_20__oi_surprise_20,AU,-0.03829583579069225,1680
interaction__tsmom_20__oi_surprise_20,BU,-0.023052082657754776,1680
interaction__tsmom_20__oi_surprise_20,C,-0.0398647329550518,1680
interaction__tsmom_20__oi_surprise_20,CF,0.0034868032500813793,1680
interaction__tsmom_20__oi_surprise_20,CU,-0.021738457248603047,1680
interaction__tsmom_20__oi_surprise_20,EG,-2.784213189711657e-05,720
interaction__tsmom_20__oi_surprise_20,FG,0.01717852440141447,1680
interaction__tsmom_20__oi_surprise_20,FU,-0.015188668692656818,1017
